X, Y, Pressure, TiltX, TiltY, Time
726.8925,451.566666666667,0.385498046875,9164,14213,00:01.7469096
727.035,453.086666666667,0.391845703125,9164,14213,00:01.7533063
750.2625,525.16,0.381591796875,8392,13764,00:02.4283997
735.015,655.5,0.505126953125,7850,13782,00:03.0394350
735.015,655.12,0.513427734375,7850,13782,00:03.0450403
675.45,642.073333333333,0.560546875,7797,14233,00:03.4857037
677.0175,640.173333333333,0.59521484375,7797,14233,00:03.4947748
629.7075,617.246666666667,0.542236328125,8058,13551,00:03.8439345
630.99,613.826666666667,0.57568359375,8058,13551,00:03.8453431
631.9875,614.206666666667,0.53466796875,8041,13603,00:03.8565023
603.7725,541.88,0.964599609375,7928,13805,00:04.1639980
603.915,539.346666666667,0.9833984375,7995,13618,00:04.1708718
653.505,513.76,0.964599609375,7559,13364,00:04.4154044
672.1725,503.5,0.690185546875,7535,12833,00:04.6563471
570.57,482.6,0.544189453125,8832,12776,00:05.1515755
549.765,488.3,0.6875,8882,12628,00:05.3909144
544.7775,488.553333333333,0.7294921875,8882,12628,00:05.3949600
519.555,490.58,0.53125,9000,13035,00:05.6149483
511.86,522.5,0.887939453125,8970,13131,00:05.8416458
510.0075,523.006666666667,0.905517578125,8970,13131,00:05.8511479
545.0625,542.64,0.964599609375,9198,13118,00:06.0501953
544.635,542.513333333333,0.980224609375,9198,13118,00:06.0672881
543.3525,547.833333333333,0.77099609375,9198,13118,00:06.0805017
575.2725,569.62,0.925048828125,9059,13015,00:06.2640993
573.135,569.113333333333,0.98388671875,9059,13015,00:06.2767433
572.4225,571.52,0.781982421875,9059,13015,00:06.2940675
572.4225,573.673333333333,0.713623046875,9059,13015,00:06.3047906
595.365,582.793333333333,0.964599609375,9135,12994,00:06.4722620
593.5125,582.92,0.9833984375,9135,12994,00:06.4860002
592.515,587.986666666667,0.751708984375,9135,12994,00:06.5019170
593.085,594.32,0.65283203125,9135,12994,00:06.5098423
Time Elapsed till drawing started: 00:01.7449341
Time Elapsed till drawing submit: 00:08.8227551
